precision,recall,threshold
0.755939524838013,0.25,0.6014380045337431
0.7554112554112554,0.24928571428571428,0.6014719213932765
0.754880694143167,0.24857142857142858,0.601548056725912
0.7543478260869565,0.24785714285714286,0.6015713698474943
0.7538126361655774,0.24714285714285714,0.6018036434619093
0.7554585152838428,0.24714285714285714,0.6018824078272531
0.7571115973741794,0.24714285714285714,0.6019086619084252
0.7587719298245614,0.24714285714285714,0.6019399434132615
0.7582417582417582,0.24642857142857144,0.6019431716322776
0.7577092511013216,0.24571428571428572,0.6020479001666244
0.7571743929359823,0.245,0.6020934823206672
0.7588495575221239,0.245,0.6022667742499107
0.7605321507760532,0.245,0.6025205819737518
0.76,0.24428571428571427,0.6026503485988417
0.7594654788418709,0.24357142857142858,0.6030530356426672
0.7611607142857143,0.24357142857142858,0.6030955013452486
0.7606263982102909,0.24285714285714285,0.6032019205627779
0.7600896860986547,0.24214285714285713,0.6032563703791385
0.7617977528089888,0.24214285714285713,0.6034958066314863
0.7612612612612613,0.24142857142857144,0.6035581517182717
0.7607223476297968,0.24071428571428571,0.6035664026011075
0.7601809954751131,0.24,0.6035950922654179
0.7596371882086168,0.2392857142857143,0.6036533252778781
0.759090909090909,0.23857142857142857,0.6038621560276805
0.7585421412300684,0.23785714285714285,0.6039449658853863
0.7579908675799086,0.23714285714285716,0.6039849511791598
0.7597254004576659,0.23714285714285716,0.6045250510033358
0.7591743119266054,0.23642857142857143,0.6045833853020871
0.7586206896551724,0.2357142857142857,0.6048043369274737
0.7580645161290323,0.235,0.6048475050065638
0.7575057736720554,0.2342857142857143,0.6056544346758452
0.7569444444444444,0.23357142857142857,0.6056652125160912
0.7563805104408353,0.23285714285714285,0.6057536178138487
0.7558139534883721,0.23214285714285715,0.6057579867319492
0.7552447552447552,0.23142857142857143,0.6057633298872054
0.7546728971962616,0.2307142857142857,0.6058100126875336
0.7540983606557377,0.23,0.606017905332071
0.7535211267605634,0.2292857142857143,0.6060576278382297
0.7552941176470588,0.2292857142857143,0.6062442583133701
0.7547169811320755,0.22857142857142856,0.606561699151429
0.7565011820330969,0.22857142857142856,0.6065690022184468
0.7559241706161137,0.22785714285714287,0.6067763910459644
0.7553444180522565,0.22714285714285715,0.6068072367296755
0.7571428571428571,0.22714285714285715,0.6071061759665186
0.7565632458233891,0.22642857142857142,0.6071236316586504
0.7583732057416268,0.22642857142857142,0.6071255661539237
0.7577937649880095,0.2257142857142857,0.6071305550706789
0.7596153846153846,0.2257142857142857,0.6072540721617314
0.7590361445783133,0.225,0.607496547790843
0.7584541062801933,0.22428571428571428,0.6075067398628206
0.7602905569007264,0.22428571428571428,0.6075390223799899
0.7621359223300971,0.22428571428571428,0.6076646653649981
0.7615571776155717,0.22357142857142856,0.6077889667911125
0.7609756097560976,0.22285714285714286,0.6078413525924917
0.7628361858190709,0.22285714285714286,0.6079957472526754
0.7622549019607843,0.22214285714285714,0.6080195907370574
0.7616707616707616,0.22142857142857142,0.6081030123135299
0.7610837438423645,0.22071428571428572,0.6082143210040875
0.7604938271604939,0.22,0.6084385500069769
0.7623762376237624,0.22,0.6084539228588084
0.7617866004962779,0.21928571428571428,0.6086285083898617
0.7611940298507462,0.21857142857142858,0.6086366932546574
0.7605985037406484,0.21785714285714286,0.608832171561082
0.76,0.21714285714285714,0.6090134403292968
0.7593984962406015,0.21642857142857144,0.6090347463339325
0.7587939698492462,0.21571428571428572,0.6090639500390211
0.7581863979848866,0.215,0.6094156623506216
0.7575757575757576,0.21428571428571427,0.6095304980338523
0.7569620253164557,0.21357142857142858,0.609610268414031
0.7563451776649747,0.21285714285714286,0.6098621398141147
0.7557251908396947,0.21214285714285713,0.6099604874035276
0.7576530612244898,0.21214285714285713,0.6100208695492865
0.7570332480818415,0.21142857142857144,0.6100238078256969
0.7589743589743589,0.21142857142857144,0.6101667018628387
0.7583547557840618,0.21071428571428572,0.6102618322881083
0.7577319587628866,0.21,0.610328293475304
0.7596899224806202,0.21,0.61051563703374
0.7590673575129534,0.2092857142857143,0.6105605453466079
0.7584415584415585,0.20857142857142857,0.6106272455207676
0.7604166666666666,0.20857142857142857,0.6106796509534347
0.7597911227154047,0.20785714285714285,0.6107289366160359
0.7591623036649214,0.20714285714285716,0.610768585770851
0.7585301837270341,0.20642857142857143,0.6109829234693948
0.7578947368421053,0.2057142857142857,0.6112919536460807
0.7598944591029023,0.2057142857142857,0.6113993868573397
0.7592592592592593,0.205,0.6115942807307443
0.7586206896551724,0.2042857142857143,0.6116673423106398
0.7606382978723404,0.2042857142857143,0.6119966361724202
0.76,0.20357142857142857,0.6122306087480606
0.7593582887700535,0.20285714285714285,0.6122790358632199
0.7613941018766756,0.20285714285714285,0.6123353594416253
0.760752688172043,0.20214285714285715,0.6124552734027733
0.7628032345013477,0.20214285714285715,0.6126132335069806
0.7621621621621621,0.20142857142857143,0.6126964042013545
0.7615176151761518,0.2007142857142857,0.6127976406762808
0.7635869565217391,0.2007142857142857,0.6128004347971557
0.7629427792915532,0.2,0.6128069653273898
0.7650273224043715,0.2,0.6130240715994005
0.7643835616438356,0.1992857142857143,0.6130435202306478
0.7637362637362637,0.19857142857142857,0.6132035902186755
0.7630853994490359,0.19785714285714287,0.6135512317607124
0.7624309392265194,0.19714285714285715,0.6137751056378279
0.7617728531855956,0.19642857142857142,0.6138184465626982
0.7611111111111111,0.1957142857142857,0.6138740805469084
0.7604456824512534,0.195,0.6141990695365678
0.7625698324022346,0.195,0.6142868058766683
0.7619047619047619,0.19428571428571428,0.6143273828124403
0.7640449438202247,0.19428571428571428,0.6143469771483892
0.7633802816901408,0.19357142857142856,0.614365809171362
0.7627118644067796,0.19285714285714287,0.6146957034559298
0.7620396600566572,0.19214285714285714,0.6146984658723095
0.7613636363636364,0.19142857142857142,0.6147989977329675
0.7635327635327636,0.19142857142857142,0.6150949914551677
0.7628571428571429,0.19071428571428573,0.6150969451572911
0.7621776504297995,0.19,0.6156607480153341
0.7614942528735632,0.18928571428571428,0.6159638585511075
0.7636887608069164,0.18928571428571428,0.6160187657746041
0.7658959537572254,0.18928571428571428,0.6160204364187493
0.7652173913043478,0.18857142857142858,0.6161091142037166
0.7674418604651163,0.18857142857142858,0.6162937458848109
0.7667638483965015,0.18785714285714286,0.6163369279025638
0.7660818713450293,0.18714285714285714,0.6163945980287585
0.7653958944281525,0.18642857142857142,0.6165354709844155
0.7647058823529411,0.18571428571428572,0.6165583697012179
0.7669616519174042,0.18571428571428572,0.6165960531395416
0.7692307692307693,0.18571428571428572,0.6169462089842899
0.7685459940652819,0.185,0.6170987076379288
0.7678571428571429,0.18428571428571427,0.6171609733530671
0.7701492537313432,0.18428571428571427,0.6172445768556275
0.7694610778443114,0.18357142857142858,0.6174096376181258
0.7717717717717718,0.18357142857142858,0.6175428709376122
0.7710843373493976,0.18285714285714286,0.6184722805322764
0.770392749244713,0.18214285714285713,0.618587476795277
0.7696969696969697,0.18142857142857144,0.6188916741038599
0.7689969604863222,0.18071428571428572,0.6191289573691552
0.7713414634146342,0.18071428571428572,0.6193197230863355
0.7737003058103975,0.18071428571428572,0.6193600072952575
0.7730061349693251,0.18,0.6195173525621775
0.7753846153846153,0.18,0.61955530233217
0.7777777777777778,0.18,0.619564768603573
0.7770897832817337,0.1792857142857143,0.6195888162616963
0.7763975155279503,0.17857142857142858,0.6197899025597369
0.7757009345794392,0.17785714285714285,0.6198234547247566
0.775,0.17714285714285713,0.619951924408036
0.774294670846395,0.17642857142857143,0.620025919245764
0.7735849056603774,0.1757142857142857,0.620103147793794
0.7728706624605678,0.175,0.6205590407237421
0.7721518987341772,0.1742857142857143,0.6210379720491302
0.7746031746031746,0.1742857142857143,0.6211361504118461
0.7738853503184714,0.17357142857142857,0.6211471896773098
0.7763578274760383,0.17357142857142857,0.621504977192852
0.7756410256410257,0.17285714285714285,0.6217418715163564
0.7781350482315113,0.17285714285714285,0.6218192646533734
0.7774193548387097,0.17214285714285715,0.6220445649109423
0.7766990291262136,0.17142857142857143,0.62210222109833
0.775974025974026,0.1707142857142857,0.622256367291815
0.7785016286644951,0.1707142857142857,0.6222579099025337
0.7810457516339869,0.1707142857142857,0.622846013241306
0.780327868852459,0.17,0.6229741653208006
0.7796052631578947,0.1692857142857143,0.6237143642758799
0.7788778877887789,0.16857142857142857,0.6237742733510333
0.7781456953642384,0.16785714285714284,0.6238261331179922
0.7774086378737541,0.16714285714285715,0.6239216280018914
0.78,0.16714285714285715,0.6239839293739281
0.782608695652174,0.16714285714285715,0.6242684304184886
0.7818791946308725,0.16642857142857143,0.6248711592225441
0.7811447811447811,0.1657142857142857,0.6249958389768729
0.7804054054054054,0.165,0.6251472760808778
0.7796610169491526,0.16428571428571428,0.6255746335807603
0.7789115646258503,0.16357142857142856,0.6256051461119899
0.7781569965870307,0.16285714285714287,0.6260713056829568
0.7773972602739726,0.16214285714285714,0.6261135142051046
0.7766323024054983,0.16142857142857142,0.626288094608704
0.7758620689655172,0.16071428571428573,0.6263938936683434
0.7750865051903114,0.16,0.6265940393067676
0.7777777777777778,0.16,0.6267837700139486
0.7804878048780488,0.16,0.6271334978819783
0.7797202797202797,0.15928571428571428,0.6271452164719071
0.7789473684210526,0.15857142857142856,0.6279236799316278
0.778169014084507,0.15785714285714286,0.6280281483161447
0.7773851590106007,0.15714285714285714,0.6282089959738018
0.776595744680851,0.15642857142857142,0.6282492608915639
0.7793594306049823,0.15642857142857142,0.6284544135684885
0.7785714285714286,0.15571428571428572,0.6285134012112019
0.7777777777777778,0.155,0.6292773332169536
0.7769784172661871,0.15428571428571428,0.6298327094220527
0.776173285198556,0.15357142857142858,0.6299964458548822
0.7753623188405797,0.15285714285714286,0.6301245063877936
0.7745454545454545,0.15214285714285714,0.6304661812315654
0.7737226277372263,0.15142857142857144,0.6305325662330051
0.7765567765567766,0.15142857142857144,0.630608831466372
0.7757352941176471,0.15071428571428572,0.6307922127076967
0.7749077490774908,0.15,0.6309901813891848
0.7777777777777778,0.15,0.6309959094721176
0.7769516728624535,0.1492857142857143,0.6312073608401473
0.7761194029850746,0.14857142857142858,0.6314864991497104
0.7790262172284644,0.14857142857142858,0.6315648239672024
0.7781954887218046,0.14785714285714285,0.6316051343739701
0.7811320754716982,0.14785714285714285,0.6316331270762738
0.7803030303030303,0.14714285714285713,0.6319759691704699
0.779467680608365,0.14642857142857144,0.6323964699609831
0.7786259541984732,0.1457142857142857,0.632513559941091
0.7777777777777778,0.145,0.6325234758357716
0.7769230769230769,0.1442857142857143,0.6326660017304554
0.7799227799227799,0.1442857142857143,0.6326829271075286
0.7790697674418605,0.14357142857142857,0.6327018913078489
0.7782101167315175,0.14285714285714285,0.6327670181406042
0.77734375,0.14214285714285715,0.6327671119538418
0.7764705882352941,0.14142857142857143,0.6329002658212222
0.7795275590551181,0.14142857142857143,0.6331361842185652
0.7786561264822134,0.1407142857142857,0.6332532893097251
0.7777777777777778,0.14,0.6332691710846449
0.7768924302788844,0.1392857142857143,0.633425881847233
0.776,0.13857142857142857,0.6337700541579092
0.7791164658634538,0.13857142857142857,0.6345861757746952
0.7782258064516129,0.13785714285714284,0.6350036826565675
0.7813765182186235,0.13785714285714284,0.635027567233073
0.7804878048780488,0.13714285714285715,0.6350305792706877
0.7795918367346939,0.13642857142857143,0.6352832659521638
0.7827868852459017,0.13642857142857143,0.6355045268619527
0.7818930041152263,0.1357142857142857,0.6363104793912777
0.78099173553719,0.135,0.6363986340346344
0.7842323651452282,0.135,0.6369584919933079
0.7833333333333333,0.13428571428571429,0.6370679510616465
0.7824267782426778,0.13357142857142856,0.6377505032045112
0.7857142857142857,0.13357142857142856,0.6378981036742818
0.7848101265822784,0.13285714285714287,0.6380874644598457
0.7838983050847458,0.13214285714285715,0.6385260451411463
0.7872340425531915,0.13214285714285715,0.6389085795210184
0.7863247863247863,0.13142857142857142,0.639333568976919
0.7854077253218884,0.13071428571428573,0.6393692184566279
0.7844827586206896,0.13,0.6395207539057096
0.7835497835497836,0.12928571428571428,0.6400381423220902
0.782608695652174,0.12857142857142856,0.6401645964270072
0.7816593886462883,0.12785714285714286,0.6407146533277143
0.7850877192982456,0.12785714285714286,0.6407426226862128
0.7841409691629956,0.12714285714285714,0.6407478587846507
0.7831858407079646,0.12642857142857142,0.6415461799756438
0.7822222222222223,0.12571428571428572,0.6420047604672018
0.78125,0.125,0.642016420283895
0.7802690582959642,0.12428571428571429,0.6422045029605912
0.7837837837837838,0.12428571428571429,0.6425512636205525
0.7828054298642534,0.12357142857142857,0.6426806404228643
0.7818181818181819,0.12285714285714286,0.6429422836395192
0.7808219178082192,0.12214285714285714,0.6431123988521296
0.7844036697247706,0.12214285714285714,0.6431266401096641
0.783410138248848,0.12142857142857143,0.6433145419637761
0.7824074074074074,0.12071428571428572,0.6433560821498538
0.7813953488372093,0.12,0.643544856819022
0.780373831775701,0.11928571428571429,0.6437430293648349
0.7793427230046949,0.11857142857142858,0.6437973288833716
0.7783018867924528,0.11785714285714285,0.6438303216100778
0.7772511848341233,0.11714285714285715,0.6438721349219083
0.7761904761904762,0.11642857142857142,0.644509349625138
0.7751196172248804,0.11571428571428571,0.6448085270689986
0.7740384615384616,0.115,0.6449772838517578
0.7777777777777778,0.115,0.6450200554275582
0.7766990291262136,0.11428571428571428,0.6450548221920943
0.7804878048780488,0.11428571428571428,0.6452794969276624
0.7843137254901961,0.11428571428571428,0.6458585925702205
0.7832512315270936,0.11357142857142857,0.6462820164289281
0.7821782178217822,0.11285714285714285,0.6462829501792111
0.7810945273631841,0.11214285714285714,0.6463819606020237
0.78,0.11142857142857143,0.6465724766902389
0.7788944723618091,0.11071428571428571,0.646575274706169
0.7777777777777778,0.11,0.6465797428139205
0.7817258883248731,0.11,0.6468545064352592
0.7806122448979592,0.10928571428571429,0.6471884386673061
0.7794871794871795,0.10857142857142857,0.6477531841072397
0.7783505154639175,0.10785714285714286,0.6478195842603405
0.7772020725388601,0.10714285714285714,0.6478298702349724
0.7760416666666666,0.10642857142857143,0.6484125497565676
0.774869109947644,0.10571428571428572,0.6491259585305106
0.7736842105263158,0.105,0.6494020038676571
0.7724867724867724,0.10428571428571429,0.649463816553065
0.7712765957446809,0.10357142857142858,0.649599777826534
0.7754010695187166,0.10357142857142858,0.6498326486303393
0.7741935483870968,0.10285714285714286,0.6499879129230779
0.772972972972973,0.10214285714285715,0.6500716107036302
0.7717391304347826,0.10142857142857142,0.6501700823054998
0.7704918032786885,0.10071428571428571,0.650338291949575
0.7692307692307693,0.1,0.6506402740383134
0.7679558011049724,0.09928571428571428,0.6509653894131776
0.7666666666666667,0.09857142857142857,0.6511354711103344
0.7653631284916201,0.09785714285714285,0.6512853869036993
0.7640449438202247,0.09714285714285714,0.6513038072059751
0.768361581920904,0.09714285714285714,0.6518992491704658
0.7670454545454546,0.09642857142857143,0.6519469761843761
0.7657142857142857,0.09571428571428571,0.6520136059902022
0.764367816091954,0.095,0.6521208199857477
0.7630057803468208,0.09428571428571429,0.6522797806804744
0.7616279069767442,0.09357142857142857,0.6524715848699657
0.7602339181286549,0.09285714285714286,0.6526492060739959
0.7647058823529411,0.09285714285714286,0.6531708765102602
0.7633136094674556,0.09214285714285714,0.6533711120792965
0.7678571428571429,0.09214285714285714,0.6536947790244596
0.7664670658682635,0.09142857142857143,0.65386081633109
0.7710843373493976,0.09142857142857143,0.6538801040929687
0.7757575757575758,0.09142857142857143,0.6540589421437012
0.774390243902439,0.09071428571428572,0.6544738906776808
0.7730061349693251,0.09,0.6546218871879567
0.7777777777777778,0.09,0.6563781160607667
0.7763975155279503,0.08928571428571429,0.6565276220189697
0.775,0.08857142857142856,0.6567738389737056
0.7735849056603774,0.08785714285714286,0.6570946166288475
0.7784810126582279,0.08785714285714286,0.657269529411192
0.7834394904458599,0.08785714285714286,0.6574163169126463
0.782051282051282,0.08714285714285715,0.6581221651627465
0.7870967741935484,0.08714285714285715,0.658505349884403
0.7857142857142857,0.08642857142857142,0.6586608436988372
0.7843137254901961,0.08571428571428572,0.6593981347162015
0.7828947368421053,0.085,0.6594420734451193
0.7814569536423841,0.08428571428571428,0.6607675330474848
0.78,0.08357142857142857,0.660913785501112
0.7785234899328859,0.08285714285714285,0.662285388688084
0.7837837837837838,0.08285714285714285,0.662983720425597
0.7891156462585034,0.08285714285714285,0.6630157241639795
0.7876712328767124,0.08214285714285714,0.6630905611562209
0.7862068965517242,0.08142857142857143,0.6641225944549053
0.7847222222222222,0.08071428571428571,0.6644519913411285
0.7902097902097902,0.08071428571428571,0.6646795473376695
0.7887323943661971,0.08,0.6665065790858005
0.7872340425531915,0.07928571428571428,0.6665676570118194
0.7857142857142857,0.07857142857142857,0.6667171734751398
0.7841726618705036,0.07785714285714286,0.666814630830698
0.782608695652174,0.07714285714285714,0.666833258053639
0.781021897810219,0.07642857142857143,0.6669019642186488
0.7794117647058824,0.07571428571428572,0.6673751477803612
0.7777777777777778,0.075,0.6683414327452217
0.7761194029850746,0.07428571428571429,0.6683565216926388
0.7819548872180451,0.07428571428571429,0.6683681241922439
0.7803030303030303,0.07357142857142857,0.6687607162745006
0.7786259541984732,0.07285714285714286,0.6699767456772754
0.7769230769230769,0.07214285714285715,0.6701513847631217
0.7751937984496124,0.07142857142857142,0.6702455413826908
0.78125,0.07142857142857142,0.6708770067616234
0.7795275590551181,0.07071428571428572,0.6710119363011253
0.7777777777777778,0.07,0.6711049629168123
0.784,0.07,0.6712119007153186
0.782258064516129,0.06928571428571428,0.6712604072590614
0.7804878048780488,0.06857142857142857,0.6725933332352682
0.7786885245901639,0.06785714285714285,0.6730454290785366
0.7768595041322314,0.06714285714285714,0.673194040965702
0.775,0.06642857142857143,0.6736140602356225
0.773109243697479,0.06571428571428571,0.6741642975525614
0.7796610169491526,0.06571428571428571,0.6749320846148654
0.7777777777777778,0.065,0.675103958603925
0.7758620689655172,0.06428571428571428,0.6751177061240141
0.7739130434782608,0.06357142857142857,0.6751935289429201
0.7719298245614035,0.06285714285714286,0.6762235219681705
0.7699115044247787,0.062142857142857146,0.6764813815188246
0.7678571428571429,0.06142857142857143,0.677288308822124
0.7657657657657657,0.060714285714285714,0.6774389671381017
0.7636363636363637,0.06,0.6779582373315912
0.7614678899082569,0.05928571428571429,0.6782024160636749
0.7592592592592593,0.05857142857142857,0.6785178129004873
0.7570093457943925,0.05785714285714286,0.6786924251893656
0.7547169811320755,0.05714285714285714,0.6788113463054849
0.7523809523809524,0.056428571428571425,0.6798327722124495
0.7596153846153846,0.056428571428571425,0.6802074236609699
0.7669902912621359,0.056428571428571425,0.6804599365857712
0.7647058823529411,0.055714285714285716,0.6806829065651634
0.7623762376237624,0.055,0.681356407896311
0.76,0.054285714285714284,0.6817037086153563
0.7575757575757576,0.05357142857142857,0.6826081671154756
0.7653061224489796,0.05357142857142857,0.683035539134852
0.7628865979381443,0.05285714285714286,0.6834821492536131
0.7708333333333334,0.05285714285714286,0.6840941673602646
0.7684210526315789,0.052142857142857144,0.6853670193027056
0.7659574468085106,0.05142857142857143,0.6855581163740154
0.7634408602150538,0.05071428571428571,0.68600015014857
0.7717391304347826,0.05071428571428571,0.6864109965995414
0.7692307692307693,0.05,0.686742066883503
0.7666666666666667,0.04928571428571429,0.6870313333462217
0.7640449438202247,0.04857142857142857,0.6879183896705816
0.7727272727272727,0.04857142857142857,0.6879857817980394
0.7701149425287356,0.047857142857142855,0.6886556901012509
0.7674418604651163,0.047142857142857146,0.6888381065365531
0.7647058823529411,0.04642857142857143,0.6892467908215081
0.7619047619047619,0.045714285714285714,0.6915686126402497
0.7590361445783133,0.045,0.6933439233344297
0.7560975609756098,0.04428571428571428,0.6940893075452139
0.7530864197530864,0.04357142857142857,0.6943203394209244
0.75,0.04285714285714286,0.695539216350791
0.7468354430379747,0.04214285714285714,0.6969592507398177
0.7435897435897436,0.041428571428571426,0.6981846317309212
0.7532467532467533,0.041428571428571426,0.6987241612796166
0.75,0.04071428571428572,0.6989498949276363
0.7466666666666667,0.04,0.7015076142374241
0.7432432432432432,0.039285714285714285,0.7035967779920644
0.7397260273972602,0.03857142857142857,0.7036855212150848
0.75,0.03857142857142857,0.7047439797952446
0.7464788732394366,0.03785714285714286,0.7065875887444092
0.7428571428571429,0.037142857142857144,0.7073683947849863
0.7391304347826086,0.03642857142857143,0.7080861410170434
0.7352941176470589,0.03571428571428571,0.7082290098305933
0.7313432835820896,0.035,0.712325096737101
0.7272727272727273,0.03428571428571429,0.7140610184426459
0.7230769230769231,0.03357142857142857,0.7146446427228331
0.71875,0.032857142857142856,0.7149471728067228
0.7142857142857143,0.03214285714285714,0.716724582859676
0.7258064516129032,0.03214285714285714,0.7190235246078549
0.7213114754098361,0.03142857142857143,0.7199955649029536
0.7166666666666667,0.030714285714285715,0.7208321551043777
0.711864406779661,0.03,0.7213045287176646
0.7068965517241379,0.029285714285714286,0.7233051365951346
0.7017543859649122,0.02857142857142857,0.7234401243268189
0.7142857142857143,0.02857142857142857,0.7246522967625739
0.7090909090909091,0.027857142857142858,0.7261392759640519
0.7037037037037037,0.027142857142857142,0.7264820759260378
0.6981132075471698,0.02642857142857143,0.7287978407166422
0.6923076923076923,0.025714285714285714,0.7290448700776895
0.6862745098039216,0.025,0.7295412851498478
0.7,0.025,0.7304938217258284
0.6938775510204082,0.024285714285714285,0.7305216518215114
0.6875,0.023571428571428573,0.7309530725330536
0.7021276595744681,0.023571428571428573,0.7325159531419401
0.6956521739130435,0.022857142857142857,0.732717874574899
0.7111111111111111,0.022857142857142857,0.7334597619743245
0.7045454545454546,0.02214285714285714,0.7334952764330361
0.7209302325581395,0.02214285714285714,0.7337132265608599
0.7142857142857143,0.02142857142857143,0.7340263971989175
0.7073170731707317,0.020714285714285713,0.7346767417609771
0.7,0.02,0.7375006842466746
0.717948717948718,0.02,0.7423903349152581
0.7105263157894737,0.019285714285714285,0.7434245034038122
0.7027027027027027,0.018571428571428572,0.7447262108529132
0.6944444444444444,0.017857142857142856,0.7455449560884542
0.6857142857142857,0.017142857142857144,0.747533294296053
0.6764705882352942,0.016428571428571428,0.7539915931433551
0.696969696969697,0.016428571428571428,0.7548926583840706
0.71875,0.016428571428571428,0.755576676250631
0.7419354838709677,0.016428571428571428,0.7560795938655795
0.7333333333333333,0.015714285714285715,0.7591750992545212
0.7241379310344828,0.015,0.762265728144548
0.75,0.015,0.7689999911058113
0.7777777777777778,0.015,0.7714370985564901
0.7692307692307693,0.014285714285714285,0.7730306441658968
0.76,0.013571428571428571,0.7739006043610217
0.75,0.012857142857142857,0.7741156505933995
0.7391304347826086,0.012142857142857143,0.7751319593087482
0.7272727272727273,0.011428571428571429,0.7756002293586015
0.7142857142857143,0.010714285714285714,0.7785069399306135
0.75,0.010714285714285714,0.7851881172367072
0.7894736842105263,0.010714285714285714,0.7861843285574373
0.7777777777777778,0.01,0.7873200286561293
0.7647058823529411,0.009285714285714286,0.7885983869182281
0.75,0.008571428571428572,0.7903191257982083
0.7333333333333333,0.007857142857142858,0.7909593959840133
0.7857142857142857,0.007857142857142858,0.7950612945351903
0.7692307692307693,0.007142857142857143,0.7999218672124727
0.75,0.0064285714285714285,0.8021496495705971
0.7272727272727273,0.005714285714285714,0.8038617513087442
0.7,0.005,0.8076791689669571
0.6666666666666666,0.004285714285714286,0.808375379902025
0.625,0.0035714285714285713,0.809412074809799
0.7142857142857143,0.0035714285714285713,0.814047750107163
0.6666666666666666,0.002857142857142857,0.8184060802552969
0.8,0.002857142857142857,0.8208747055033402
1.0,0.002857142857142857,0.8239087727837264
1.0,0.002142857142857143,0.8647066181806169
1.0,0.0014285714285714286,0.8699311299129578
1.0,0.0007142857142857143,0.8808032730562808
