fpr,tpr
0.5633223684210527,0.8592857142857143
0.5633223684210527,0.86
0.5657894736842105,0.86
0.5657894736842105,0.8607142857142858
0.5674342105263158,0.8607142857142858
0.5674342105263158,0.8614285714285714
0.569078947368421,0.8614285714285714
0.569078947368421,0.8621428571428571
0.571546052631579,0.8621428571428571
0.571546052631579,0.8628571428571429
0.5740131578947368,0.8628571428571429
0.5740131578947368,0.8642857142857143
0.5748355263157895,0.8642857142857143
0.5748355263157895,0.865
0.578125,0.865
0.578125,0.8657142857142858
0.5805921052631579,0.8657142857142858
0.5805921052631579,0.8664285714285714
0.5814144736842105,0.8664285714285714
0.5814144736842105,0.8678571428571429
0.5822368421052632,0.8678571428571429
0.5822368421052632,0.8685714285714285
0.5838815789473685,0.8685714285714285
0.5838815789473685,0.8692857142857143
0.584703947368421,0.8692857142857143
0.584703947368421,0.8714285714285714
0.5879934210526315,0.8714285714285714
0.5879934210526315,0.8742857142857143
0.5896381578947368,0.8742857142857143
0.5896381578947368,0.875
0.5904605263157895,0.875
0.5904605263157895,0.8757142857142857
0.5912828947368421,0.8757142857142857
0.5912828947368421,0.8764285714285714
0.59375,0.8764285714285714
0.59375,0.8771428571428571
0.5953947368421053,0.8771428571428571
0.5953947368421053,0.8778571428571429
0.5962171052631579,0.8778571428571429
0.5962171052631579,0.8785714285714286
0.5970394736842105,0.8785714285714286
0.5970394736842105,0.8792857142857143
0.5978618421052632,0.8792857142857143
0.5978618421052632,0.8807142857142857
0.5986842105263158,0.8807142857142857
0.5986842105263158,0.8814285714285715
0.600328947368421,0.8814285714285715
0.600328947368421,0.8821428571428571
0.6036184210526315,0.8821428571428571
0.6036184210526315,0.8835714285714286
0.6069078947368421,0.8835714285714286
0.6069078947368421,0.8907142857142857
0.6101973684210527,0.8907142857142857
0.6101973684210527,0.8921428571428571
0.6126644736842105,0.8921428571428571
0.6126644736842105,0.8942857142857142
0.6134868421052632,0.8942857142857142
0.6134868421052632,0.8964285714285715
0.6167763157894737,0.8964285714285715
0.6167763157894737,0.8971428571428571
0.6192434210526315,0.8971428571428571
0.6192434210526315,0.8978571428571429
0.6200657894736842,0.8978571428571429
0.6200657894736842,0.9
0.6217105263157895,0.9
0.6217105263157895,0.9007142857142857
0.6225328947368421,0.9007142857142857
0.6225328947368421,0.9014285714285715
0.6258223684210527,0.9014285714285715
0.6258223684210527,0.9028571428571428
0.6266447368421053,0.9028571428571428
0.6266447368421053,0.9035714285714286
0.6274671052631579,0.9035714285714286
0.6274671052631579,0.9042857142857142
0.6348684210526315,0.9042857142857142
0.6348684210526315,0.905
0.6365131578947368,0.905
0.6365131578947368,0.9057142857142857
0.6381578947368421,0.9057142857142857
0.6381578947368421,0.9064285714285715
0.6414473684210527,0.9064285714285715
0.6414473684210527,0.9071428571428571
0.6422697368421053,0.9071428571428571
0.6422697368421053,0.9085714285714286
0.6430921052631579,0.9085714285714286
0.6430921052631579,0.9092857142857143
0.6447368421052632,0.9092857142857143
0.6447368421052632,0.9114285714285715
0.6455592105263158,0.9114285714285715
0.6455592105263158,0.9121428571428571
0.6480263157894737,0.9121428571428571
0.6480263157894737,0.9128571428571428
0.6488486842105263,0.9128571428571428
0.6488486842105263,0.9135714285714286
0.6513157894736842,0.9135714285714286
0.6513157894736842,0.9142857142857143
0.6521381578947368,0.9142857142857143
0.6521381578947368,0.9178571428571428
0.65625,0.9178571428571428
0.65625,0.9192857142857143
0.6644736842105263,0.9192857142857143
0.6644736842105263,0.92
0.6677631578947368,0.92
0.6677631578947368,0.9207142857142857
0.6694078947368421,0.9207142857142857
0.6694078947368421,0.9228571428571428
0.671875,0.9228571428571428
0.671875,0.9235714285714286
0.6792763157894737,0.9235714285714286
0.6792763157894737,0.9242857142857143
0.6825657894736842,0.9242857142857143
0.6825657894736842,0.925
0.6842105263157895,0.925
0.6842105263157895,0.9257142857142857
0.6850328947368421,0.9257142857142857
0.6850328947368421,0.9264285714285714
0.6875,0.9264285714285714
0.6875,0.9278571428571428
0.6899671052631579,0.9278571428571428
0.6899671052631579,0.9285714285714286
0.6907894736842105,0.9285714285714286
0.6907894736842105,0.9292857142857143
0.6916118421052632,0.9292857142857143
0.6916118421052632,0.9307142857142857
0.6924342105263158,0.9307142857142857
0.6924342105263158,0.9328571428571428
0.6957236842105263,0.9328571428571428
0.6957236842105263,0.935
0.696546052631579,0.935
0.696546052631579,0.9357142857142857
0.703125,0.9357142857142857
0.703125,0.9364285714285714
0.7072368421052632,0.9364285714285714
0.7072368421052632,0.9371428571428572
0.7080592105263158,0.9371428571428572
0.7080592105263158,0.9385714285714286
0.712171052631579,0.9385714285714286
0.712171052631579,0.9392857142857143
0.7138157894736842,0.9392857142857143
0.7138157894736842,0.94
0.7146381578947368,0.94
0.7146381578947368,0.9407142857142857
0.7245065789473685,0.9407142857142857
0.7245065789473685,0.9414285714285714
0.725328947368421,0.9414285714285714
0.725328947368421,0.9428571428571428
0.7310855263157895,0.9428571428571428
0.7310855263157895,0.9442857142857143
0.7368421052631579,0.9442857142857143
0.7368421052631579,0.9471428571428572
0.7376644736842105,0.9471428571428572
0.7376644736842105,0.9492857142857143
0.740953947368421,0.9492857142857143
0.740953947368421,0.95
0.7417763157894737,0.95
0.7417763157894737,0.9514285714285714
0.7475328947368421,0.9514285714285714
0.7475328947368421,0.9521428571428572
0.7508223684210527,0.9521428571428572
0.7508223684210527,0.9528571428571428
0.7516447368421053,0.9528571428571428
0.7516447368421053,0.9542857142857143
0.7532894736842105,0.9542857142857143
0.7532894736842105,0.955
0.7549342105263158,0.955
0.7549342105263158,0.9557142857142857
0.7574013157894737,0.9557142857142857
0.7574013157894737,0.9564285714285714
0.7582236842105263,0.9564285714285714
0.7582236842105263,0.9578571428571429
0.7615131578947368,0.9578571428571429
0.7615131578947368,0.9585714285714285
0.7631578947368421,0.9585714285714285
0.7631578947368421,0.96
0.7680921052631579,0.96
0.7680921052631579,0.9621428571428572
0.7779605263157895,0.9621428571428572
0.7779605263157895,0.9628571428571429
0.7820723684210527,0.9628571428571429
0.7820723684210527,0.9635714285714285
0.7845394736842105,0.9635714285714285
0.7845394736842105,0.9642857142857143
0.7886513157894737,0.9642857142857143
0.7886513157894737,0.965
0.7894736842105263,0.965
0.7894736842105263,0.9664285714285714
0.7911184210526315,0.9664285714285714
0.7911184210526315,0.9678571428571429
0.7927631578947368,0.9678571428571429
0.7952302631578947,0.9678571428571429
0.7952302631578947,0.9685714285714285
0.7985197368421053,0.9685714285714285
0.7985197368421053,0.9692857142857143
0.8009868421052632,0.9692857142857143
0.8009868421052632,0.97
0.8042763157894737,0.97
0.8042763157894737,0.9707142857142858
0.805921052631579,0.9707142857142858
0.805921052631579,0.9714285714285714
0.8083881578947368,0.9714285714285714
0.8083881578947368,0.9728571428571429
0.8174342105263158,0.9728571428571429
0.8174342105263158,0.9735714285714285
0.821546052631579,0.9735714285714285
0.821546052631579,0.9742857142857143
0.8248355263157895,0.9742857142857143
0.8248355263157895,0.975
0.828125,0.975
0.828125,0.9757142857142858
0.8289473684210527,0.9757142857142858
0.8289473684210527,0.9764285714285714
0.8322368421052632,0.9764285714285714
0.8322368421052632,0.9771428571428571
0.8355263157894737,0.9771428571428571
0.8355263157894737,0.9778571428571429
0.8363486842105263,0.9778571428571429
0.8363486842105263,0.9785714285714285
0.8388157894736842,0.9785714285714285
0.8388157894736842,0.9792857142857143
0.850328947368421,0.9792857142857143
0.850328947368421,0.98
0.8519736842105263,0.98
0.8519736842105263,0.9814285714285714
0.8569078947368421,0.9814285714285714
0.8569078947368421,0.9821428571428571
0.8618421052631579,0.9821428571428571
0.8618421052631579,0.9828571428571429
0.865953947368421,0.9828571428571429
0.865953947368421,0.9835714285714285
0.868421052631579,0.9835714285714285
0.868421052631579,0.9842857142857143
0.8700657894736842,0.9842857142857143
0.8700657894736842,0.985
0.8741776315789473,0.985
0.8741776315789473,0.9857142857142858
0.8758223684210527,0.9857142857142858
0.8758223684210527,0.9864285714285714
0.890625,0.9864285714285714
0.890625,0.9871428571428571
0.8930921052631579,0.9871428571428571
0.8930921052631579,0.9878571428571429
0.8980263157894737,0.9878571428571429
0.8980263157894737,0.9885714285714285
0.8988486842105263,0.9885714285714285
0.8988486842105263,0.9892857142857143
0.9037828947368421,0.9892857142857143
0.9037828947368421,0.99
0.9046052631578947,0.99
0.9046052631578947,0.9907142857142858
0.90625,0.9907142857142858
0.90625,0.9914285714285714
0.9103618421052632,0.9914285714285714
0.9103618421052632,0.9921428571428571
0.9333881578947368,0.9921428571428571
0.9333881578947368,0.9935714285714285
0.9358552631578947,0.9935714285714285
0.9358552631578947,0.9942857142857143
0.9391447368421053,0.9942857142857143
0.9391447368421053,0.995
0.9407894736842105,0.995
0.9407894736842105,0.9957142857142857
0.9424342105263158,0.9957142857142857
0.9424342105263158,0.9964285714285714
0.9481907894736842,0.9964285714285714
0.9481907894736842,0.9971428571428571
0.9490131578947368,0.9971428571428571
0.9490131578947368,0.9978571428571429
0.959703947368421,0.9978571428571429
0.959703947368421,0.9992857142857143
0.9695723684210527,0.9992857142857143
0.9695723684210527,1.0
1.0,1.0
